"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Median",12,38,2022-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,38,2022-01-01,"RW",0.112793480480334,26
"Ensemble_InvRMSE",12,38,2022-01-01,"AR(4)",0.108747847894679,26
"Ensemble_InvRMSE",12,38,2022-01-01,"Ridge",0.112531753949482,26
"Ensemble_InvRMSE",12,38,2022-01-01,"LASSO",0.105465426363483,26
"Ensemble_InvRMSE",12,38,2022-01-01,"ElasticNet",0.105517093153233,26
"Ensemble_InvRMSE",12,38,2022-01-01,"Factor",0.115791745285646,26
"Ensemble_InvRMSE",12,38,2022-01-01,"RandomForest",0.11299335983837,26
"Ensemble_InvRMSE",12,38,2022-01-01,"XGBoost",0.112818339508119,26
"Ensemble_InvRMSE",12,38,2022-01-01,"BorutaRF",0.113340953526654,26
"Ensemble_Mean",12,39,2022-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,39,2022-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,39,2022-02-01,"RW",,0
"Ensemble_Median",12,39,2022-02-01,"AR(4)",,0
"Ensemble_Median",12,39,2022-02-01,"Ridge",,0
"Ensemble_Median",12,39,2022-02-01,"LASSO",,0
"Ensemble_Median",12,39,2022-02-01,"ElasticNet",,0
"Ensemble_Median",12,39,2022-02-01,"Factor",,0
"Ensemble_Median",12,39,2022-02-01,"RandomForest",,0
"Ensemble_Median",12,39,2022-02-01,"XGBoost",,0
"Ensemble_Median",12,39,2022-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,39,2022-02-01,"RW",0.112901659915225,27
"Ensemble_InvRMSE",12,39,2022-02-01,"AR(4)",0.108774387452801,27
"Ensemble_InvRMSE",12,39,2022-02-01,"Ridge",0.112589395312911,27
"Ensemble_InvRMSE",12,39,2022-02-01,"LASSO",0.105331724372387,27
"Ensemble_InvRMSE",12,39,2022-02-01,"ElasticNet",0.105376919913017,27
"Ensemble_InvRMSE",12,39,2022-02-01,"Factor",0.116019037402482,27
"Ensemble_InvRMSE",12,39,2022-02-01,"RandomForest",0.112957993454535,27
"Ensemble_InvRMSE",12,39,2022-02-01,"XGBoost",0.112773577433788,27
"Ensemble_InvRMSE",12,39,2022-02-01,"BorutaRF",0.113275304742853,27
"Ensemble_Mean",12,40,2022-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,40,2022-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,40,2022-03-01,"RW",,0
"Ensemble_Median",12,40,2022-03-01,"AR(4)",,0
"Ensemble_Median",12,40,2022-03-01,"Ridge",,0
"Ensemble_Median",12,40,2022-03-01,"LASSO",,0
"Ensemble_Median",12,40,2022-03-01,"ElasticNet",,0
"Ensemble_Median",12,40,2022-03-01,"Factor",,0
"Ensemble_Median",12,40,2022-03-01,"RandomForest",,0
"Ensemble_Median",12,40,2022-03-01,"XGBoost",,0
"Ensemble_Median",12,40,2022-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,40,2022-03-01,"RW",0.112781041818756,28
"Ensemble_InvRMSE",12,40,2022-03-01,"AR(4)",0.109003315561347,28
"Ensemble_InvRMSE",12,40,2022-03-01,"Ridge",0.11279078847791,28
"Ensemble_InvRMSE",12,40,2022-03-01,"LASSO",0.105585818097854,28
"Ensemble_InvRMSE",12,40,2022-03-01,"ElasticNet",0.105634098328677,28
"Ensemble_InvRMSE",12,40,2022-03-01,"Factor",0.114536537164361,28
"Ensemble_InvRMSE",12,40,2022-03-01,"RandomForest",0.113120877522889,28
"Ensemble_InvRMSE",12,40,2022-03-01,"XGBoost",0.113042195917453,28
"Ensemble_InvRMSE",12,40,2022-03-01,"BorutaRF",0.113505327110754,28
"Ensemble_Mean",12,41,2022-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,41,2022-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,41,2022-04-01,"RW",,0
"Ensemble_Median",12,41,2022-04-01,"AR(4)",,0
"Ensemble_Median",12,41,2022-04-01,"Ridge",,0
"Ensemble_Median",12,41,2022-04-01,"LASSO",,0
"Ensemble_Median",12,41,2022-04-01,"ElasticNet",,0
"Ensemble_Median",12,41,2022-04-01,"Factor",,0
"Ensemble_Median",12,41,2022-04-01,"RandomForest",,0
"Ensemble_Median",12,41,2022-04-01,"XGBoost",,0
"Ensemble_Median",12,41,2022-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,41,2022-04-01,"RW",0.131761788487787,29
"Ensemble_InvRMSE",12,41,2022-04-01,"AR(4)",0.0915675424914982,29
"Ensemble_InvRMSE",12,41,2022-04-01,"Ridge",0.105873351971399,29
"Ensemble_InvRMSE",12,41,2022-04-01,"LASSO",0.108732281838436,29
"Ensemble_InvRMSE",12,41,2022-04-01,"ElasticNet",0.104990499590965,29
"Ensemble_InvRMSE",12,41,2022-04-01,"Factor",0.073808366316886,29
"Ensemble_InvRMSE",12,41,2022-04-01,"RandomForest",0.12735511682331,29
"Ensemble_InvRMSE",12,41,2022-04-01,"XGBoost",0.12927061086067,29
"Ensemble_InvRMSE",12,41,2022-04-01,"BorutaRF",0.126640441619048,29
"Ensemble_Mean",12,42,2022-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,42,2022-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,42,2022-05-01,"RW",,0
"Ensemble_Median",12,42,2022-05-01,"AR(4)",,0
"Ensemble_Median",12,42,2022-05-01,"Ridge",,0
"Ensemble_Median",12,42,2022-05-01,"LASSO",,0
"Ensemble_Median",12,42,2022-05-01,"ElasticNet",,0
"Ensemble_Median",12,42,2022-05-01,"Factor",,0
"Ensemble_Median",12,42,2022-05-01,"RandomForest",,0
"Ensemble_Median",12,42,2022-05-01,"XGBoost",,0
"Ensemble_Median",12,42,2022-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,42,2022-05-01,"RW",0.133308925894952,30
"Ensemble_InvRMSE",12,42,2022-05-01,"AR(4)",0.0801488422713501,30
"Ensemble_InvRMSE",12,42,2022-05-01,"Ridge",0.102973153147078,30
"Ensemble_InvRMSE",12,42,2022-05-01,"LASSO",0.113627113841593,30
"Ensemble_InvRMSE",12,42,2022-05-01,"ElasticNet",0.109439561769067,30
"Ensemble_InvRMSE",12,42,2022-05-01,"Factor",0.0788119820104033,30
"Ensemble_InvRMSE",12,42,2022-05-01,"RandomForest",0.126706771888785,30
"Ensemble_InvRMSE",12,42,2022-05-01,"XGBoost",0.128955624417465,30
"Ensemble_InvRMSE",12,42,2022-05-01,"BorutaRF",0.126028024759306,30
"Ensemble_Mean",12,43,2022-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,43,2022-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,43,2022-06-01,"RW",,0
"Ensemble_Median",12,43,2022-06-01,"AR(4)",,0
"Ensemble_Median",12,43,2022-06-01,"Ridge",,0
"Ensemble_Median",12,43,2022-06-01,"LASSO",,0
"Ensemble_Median",12,43,2022-06-01,"ElasticNet",,0
"Ensemble_Median",12,43,2022-06-01,"Factor",,0
"Ensemble_Median",12,43,2022-06-01,"RandomForest",,0
"Ensemble_Median",12,43,2022-06-01,"XGBoost",,0
"Ensemble_Median",12,43,2022-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,43,2022-06-01,"RW",0.133603733815701,31
"Ensemble_InvRMSE",12,43,2022-06-01,"AR(4)",0.0786712843970281,31
"Ensemble_InvRMSE",12,43,2022-06-01,"Ridge",0.103064492454685,31
"Ensemble_InvRMSE",12,43,2022-06-01,"LASSO",0.11579596855479,31
"Ensemble_InvRMSE",12,43,2022-06-01,"ElasticNet",0.111219465817099,31
"Ensemble_InvRMSE",12,43,2022-06-01,"Factor",0.0806907318922216,31
"Ensemble_InvRMSE",12,43,2022-06-01,"RandomForest",0.124839179236256,31
"Ensemble_InvRMSE",12,43,2022-06-01,"XGBoost",0.12655664556203,31
"Ensemble_InvRMSE",12,43,2022-06-01,"BorutaRF",0.125558498270189,31
"Ensemble_Mean",12,44,2022-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,44,2022-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,44,2022-07-01,"RW",,0
"Ensemble_Median",12,44,2022-07-01,"AR(4)",,0
"Ensemble_Median",12,44,2022-07-01,"Ridge",,0
"Ensemble_Median",12,44,2022-07-01,"LASSO",,0
"Ensemble_Median",12,44,2022-07-01,"ElasticNet",,0
"Ensemble_Median",12,44,2022-07-01,"Factor",,0
"Ensemble_Median",12,44,2022-07-01,"RandomForest",,0
"Ensemble_Median",12,44,2022-07-01,"XGBoost",,0
"Ensemble_Median",12,44,2022-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,44,2022-07-01,"RW",0.13308091236054,32
"Ensemble_InvRMSE",12,44,2022-07-01,"AR(4)",0.0784570369367379,32
"Ensemble_InvRMSE",12,44,2022-07-01,"Ridge",0.103323350040271,32
"Ensemble_InvRMSE",12,44,2022-07-01,"LASSO",0.116363565182189,32
"Ensemble_InvRMSE",12,44,2022-07-01,"ElasticNet",0.111625299240944,32
"Ensemble_InvRMSE",12,44,2022-07-01,"Factor",0.0819230590244481,32
"Ensemble_InvRMSE",12,44,2022-07-01,"RandomForest",0.12355287246287,32
"Ensemble_InvRMSE",12,44,2022-07-01,"XGBoost",0.126423343411326,32
"Ensemble_InvRMSE",12,44,2022-07-01,"BorutaRF",0.125250561340673,32
"Ensemble_Mean",12,45,2022-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,45,2022-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,45,2022-08-01,"RW",,0
"Ensemble_Median",12,45,2022-08-01,"AR(4)",,0
"Ensemble_Median",12,45,2022-08-01,"Ridge",,0
"Ensemble_Median",12,45,2022-08-01,"LASSO",,0
"Ensemble_Median",12,45,2022-08-01,"ElasticNet",,0
"Ensemble_Median",12,45,2022-08-01,"Factor",,0
"Ensemble_Median",12,45,2022-08-01,"RandomForest",,0
"Ensemble_Median",12,45,2022-08-01,"XGBoost",,0
"Ensemble_Median",12,45,2022-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,45,2022-08-01,"RW",0.132711604090207,33
"Ensemble_InvRMSE",12,45,2022-08-01,"AR(4)",0.0786649087594966,33
"Ensemble_InvRMSE",12,45,2022-08-01,"Ridge",0.103940365148712,33
"Ensemble_InvRMSE",12,45,2022-08-01,"LASSO",0.116288852575189,33
"Ensemble_InvRMSE",12,45,2022-08-01,"ElasticNet",0.111616590010292,33
"Ensemble_InvRMSE",12,45,2022-08-01,"Factor",0.0824152767287114,33
"Ensemble_InvRMSE",12,45,2022-08-01,"RandomForest",0.122997539126767,33
"Ensemble_InvRMSE",12,45,2022-08-01,"XGBoost",0.126282390170323,33
"Ensemble_InvRMSE",12,45,2022-08-01,"BorutaRF",0.125082473390302,33
"Ensemble_Mean",12,46,2022-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,46,2022-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,46,2022-09-01,"RW",,0
"Ensemble_Median",12,46,2022-09-01,"AR(4)",,0
"Ensemble_Median",12,46,2022-09-01,"Ridge",,0
"Ensemble_Median",12,46,2022-09-01,"LASSO",,0
"Ensemble_Median",12,46,2022-09-01,"ElasticNet",,0
"Ensemble_Median",12,46,2022-09-01,"Factor",,0
"Ensemble_Median",12,46,2022-09-01,"RandomForest",,0
"Ensemble_Median",12,46,2022-09-01,"XGBoost",,0
"Ensemble_Median",12,46,2022-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,46,2022-09-01,"RW",0.132370735920425,34
"Ensemble_InvRMSE",12,46,2022-09-01,"AR(4)",0.0789123933958876,34
"Ensemble_InvRMSE",12,46,2022-09-01,"Ridge",0.104474983798899,34
"Ensemble_InvRMSE",12,46,2022-09-01,"LASSO",0.116197875630025,34
"Ensemble_InvRMSE",12,46,2022-09-01,"ElasticNet",0.111583755008683,34
"Ensemble_InvRMSE",12,46,2022-09-01,"Factor",0.0826506293724515,34
"Ensemble_InvRMSE",12,46,2022-09-01,"RandomForest",0.122641781379303,34
"Ensemble_InvRMSE",12,46,2022-09-01,"XGBoost",0.126153740140244,34
"Ensemble_InvRMSE",12,46,2022-09-01,"BorutaRF",0.125014105354082,34
"Ensemble_Mean",12,47,2022-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,47,2022-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,47,2022-10-01,"RW",,0
"Ensemble_Median",12,47,2022-10-01,"AR(4)",,0
"Ensemble_Median",12,47,2022-10-01,"Ridge",,0
"Ensemble_Median",12,47,2022-10-01,"LASSO",,0
"Ensemble_Median",12,47,2022-10-01,"ElasticNet",,0
"Ensemble_Median",12,47,2022-10-01,"Factor",,0
"Ensemble_Median",12,47,2022-10-01,"RandomForest",,0
"Ensemble_Median",12,47,2022-10-01,"XGBoost",,0
"Ensemble_Median",12,47,2022-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,47,2022-10-01,"RW",0.132163028058419,35
"Ensemble_InvRMSE",12,47,2022-10-01,"AR(4)",0.0790731420912158,35
"Ensemble_InvRMSE",12,47,2022-10-01,"Ridge",0.104718302432208,35
"Ensemble_InvRMSE",12,47,2022-10-01,"LASSO",0.116133469100449,35
"Ensemble_InvRMSE",12,47,2022-10-01,"ElasticNet",0.11155421961909,35
"Ensemble_InvRMSE",12,47,2022-10-01,"Factor",0.0828560650202443,35
"Ensemble_InvRMSE",12,47,2022-10-01,"RandomForest",0.122424943000669,35
"Ensemble_InvRMSE",12,47,2022-10-01,"XGBoost",0.126080770600363,35
"Ensemble_InvRMSE",12,47,2022-10-01,"BorutaRF",0.124996060077342,35
"Ensemble_Mean",12,48,2022-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,48,2022-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,48,2022-11-01,"RW",,0
"Ensemble_Median",12,48,2022-11-01,"AR(4)",,0
"Ensemble_Median",12,48,2022-11-01,"Ridge",,0
"Ensemble_Median",12,48,2022-11-01,"LASSO",,0
"Ensemble_Median",12,48,2022-11-01,"ElasticNet",,0
"Ensemble_Median",12,48,2022-11-01,"Factor",,0
"Ensemble_Median",12,48,2022-11-01,"RandomForest",,0
"Ensemble_Median",12,48,2022-11-01,"XGBoost",,0
"Ensemble_Median",12,48,2022-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,48,2022-11-01,"RW",0.13193000029064,36
"Ensemble_InvRMSE",12,48,2022-11-01,"AR(4)",0.0793511884124482,36
"Ensemble_InvRMSE",12,48,2022-11-01,"Ridge",0.104896059886418,36
"Ensemble_InvRMSE",12,48,2022-11-01,"LASSO",0.116062670106778,36
"Ensemble_InvRMSE",12,48,2022-11-01,"ElasticNet",0.111523674367851,36
"Ensemble_InvRMSE",12,48,2022-11-01,"Factor",0.0829949753056984,36
"Ensemble_InvRMSE",12,48,2022-11-01,"RandomForest",0.122251501083896,36
"Ensemble_InvRMSE",12,48,2022-11-01,"XGBoost",0.126005643402545,36
"Ensemble_InvRMSE",12,48,2022-11-01,"BorutaRF",0.124984287143726,36
"Ensemble_Mean",12,49,2022-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,49,2022-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,49,2022-12-01,"RW",,0
"Ensemble_Median",12,49,2022-12-01,"AR(4)",,0
"Ensemble_Median",12,49,2022-12-01,"Ridge",,0
"Ensemble_Median",12,49,2022-12-01,"LASSO",,0
"Ensemble_Median",12,49,2022-12-01,"ElasticNet",,0
"Ensemble_Median",12,49,2022-12-01,"Factor",,0
"Ensemble_Median",12,49,2022-12-01,"RandomForest",,0
"Ensemble_Median",12,49,2022-12-01,"XGBoost",,0
"Ensemble_Median",12,49,2022-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,49,2022-12-01,"RW",0.131667823854059,37
"Ensemble_InvRMSE",12,49,2022-12-01,"AR(4)",0.079659190417783,37
"Ensemble_InvRMSE",12,49,2022-12-01,"Ridge",0.105049328508552,37
"Ensemble_InvRMSE",12,49,2022-12-01,"LASSO",0.115981983874852,37
"Ensemble_InvRMSE",12,49,2022-12-01,"ElasticNet",0.111488948394635,37
"Ensemble_InvRMSE",12,49,2022-12-01,"Factor",0.0832308928217382,37
"Ensemble_InvRMSE",12,49,2022-12-01,"RandomForest",0.12207994237389,37
"Ensemble_InvRMSE",12,49,2022-12-01,"XGBoost",0.125949216893706,37
"Ensemble_InvRMSE",12,49,2022-12-01,"BorutaRF",0.124892672860785,37
"Ensemble_Mean",12,50,2023-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,50,2023-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,50,2023-01-01,"RW",,0
"Ensemble_Median",12,50,2023-01-01,"AR(4)",,0
"Ensemble_Median",12,50,2023-01-01,"Ridge",,0
"Ensemble_Median",12,50,2023-01-01,"LASSO",,0
"Ensemble_Median",12,50,2023-01-01,"ElasticNet",,0
"Ensemble_Median",12,50,2023-01-01,"Factor",,0
"Ensemble_Median",12,50,2023-01-01,"RandomForest",,0
"Ensemble_Median",12,50,2023-01-01,"XGBoost",,0
"Ensemble_Median",12,50,2023-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,50,2023-01-01,"RW",0.131475962233554,38
"Ensemble_InvRMSE",12,50,2023-01-01,"AR(4)",0.0798774298401567,38
"Ensemble_InvRMSE",12,50,2023-01-01,"Ridge",0.105176028917183,38
"Ensemble_InvRMSE",12,50,2023-01-01,"LASSO",0.115917016657602,38
"Ensemble_InvRMSE",12,50,2023-01-01,"ElasticNet",0.111457704751798,38
"Ensemble_InvRMSE",12,50,2023-01-01,"Factor",0.0833549831728757,38
"Ensemble_InvRMSE",12,50,2023-01-01,"RandomForest",0.12202465059945,38
"Ensemble_InvRMSE",12,50,2023-01-01,"XGBoost",0.125861207642258,38
"Ensemble_InvRMSE",12,50,2023-01-01,"BorutaRF",0.124855016185123,38
"Ensemble_Mean",12,51,2023-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,51,2023-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,51,2023-02-01,"RW",,0
"Ensemble_Median",12,51,2023-02-01,"AR(4)",,0
"Ensemble_Median",12,51,2023-02-01,"Ridge",,0
"Ensemble_Median",12,51,2023-02-01,"LASSO",,0
"Ensemble_Median",12,51,2023-02-01,"ElasticNet",,0
"Ensemble_Median",12,51,2023-02-01,"Factor",,0
"Ensemble_Median",12,51,2023-02-01,"RandomForest",,0
"Ensemble_Median",12,51,2023-02-01,"XGBoost",,0
"Ensemble_Median",12,51,2023-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,51,2023-02-01,"RW",0.13145734625541,39
"Ensemble_InvRMSE",12,51,2023-02-01,"AR(4)",0.0801458555157262,39
"Ensemble_InvRMSE",12,51,2023-02-01,"Ridge",0.105224123137152,39
"Ensemble_InvRMSE",12,51,2023-02-01,"LASSO",0.115992186324888,39
"Ensemble_InvRMSE",12,51,2023-02-01,"ElasticNet",0.111558464070491,39
"Ensemble_InvRMSE",12,51,2023-02-01,"Factor",0.0832809885054517,39
"Ensemble_InvRMSE",12,51,2023-02-01,"RandomForest",0.121889405597168,39
"Ensemble_InvRMSE",12,51,2023-02-01,"XGBoost",0.125617020331702,39
"Ensemble_InvRMSE",12,51,2023-02-01,"BorutaRF",0.124834610262012,39
"Ensemble_Mean",12,52,2023-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,52,2023-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,52,2023-03-01,"RW",,0
"Ensemble_Median",12,52,2023-03-01,"AR(4)",,0
"Ensemble_Median",12,52,2023-03-01,"Ridge",,0
"Ensemble_Median",12,52,2023-03-01,"LASSO",,0
"Ensemble_Median",12,52,2023-03-01,"ElasticNet",,0
"Ensemble_Median",12,52,2023-03-01,"Factor",,0
"Ensemble_Median",12,52,2023-03-01,"RandomForest",,0
"Ensemble_Median",12,52,2023-03-01,"XGBoost",,0
"Ensemble_Median",12,52,2023-03-01,"BorutaRF",,0
